event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_summer_2012_table-tennis_singles-women-olympic,olympics_summer_2012,table-tennis,women,olympic_event,
olympics_summer_2012_table-tennis_team-men-olympic,olympics_summer_2012,table-tennis,men,olympic_event,
olympics_summer_2012_table-tennis_team-women-olympic,olympics_summer_2012,table-tennis,women,olympic_event,
olympics_summer_2012_taekwondo_featherweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_featherweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_taekwondo_flyweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_flyweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_taekwondo_heavyweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_heavyweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_taekwondo_welterweight-men-olympic,olympics_summer_2012,taekwondo,men,olympic_event,
olympics_summer_2012_taekwondo_welterweight-women-olympic,olympics_summer_2012,taekwondo,women,olympic_event,
olympics_summer_2012_tennis_doubles-men-olympic,olympics_summer_2012,tennis,men,olympic_event,
olympics_summer_2012_tennis_doubles-mixed-olympic,olympics_summer_2012,tennis,mixed,olympic_event,
